Petition,URL,State,Signatures Count
Review the way DVLA is handling licence renewals,https://petition.parliament.uk/petitions/603967,open,1723
Keep schools open if there are further restrictions due to the Omicron variant,https://petition.parliament.uk/petitions/603968,open,104
Impose a 4-week lockdown to combat Omicron,https://petition.parliament.uk/petitions/603969,open,62
Protect tenants from eviction during the COVID pandemic,https://petition.parliament.uk/petitions/603972,open,27
Prohibit 5G technology in the UK,https://petition.parliament.uk/petitions/603979,open,7499
Do not close gyms and fitness facilities if there is another lockdown,https://petition.parliament.uk/petitions/603980,open,215
Provide funding for active travel and road safety improvements near schools,https://petition.parliament.uk/petitions/603983,open,39
"Regulate dog walking, dog trainers & dog behaviourists",https://petition.parliament.uk/petitions/603986,open,28
Repeal Breed Specific Legislation,https://petition.parliament.uk/petitions/603988,open,107841
"Allow honey produced in a certain way to be sold as ""raw honey""",https://petition.parliament.uk/petitions/603996,open,303
Increase sentences for one punch assaults that kill to equal those for murder,https://petition.parliament.uk/petitions/604002,open,24487
Ban non-biodegradable cling film to help the environment,https://petition.parliament.uk/petitions/604035,open,36
Mandate standard fuel be ethanol-free & allow lower VAT for fuel with ethanol,https://petition.parliament.uk/petitions/604051,open,14
Introduce new metal detector requirements for city centre venues,https://petition.parliament.uk/petitions/604080,open,241
Hold a referendum in Wales on returning devolved powers to the UK Government,https://petition.parliament.uk/petitions/604096,open,4148
Review barriers to and support for sufferers of Amblyopia or ‘Lazy Eye’,https://petition.parliament.uk/petitions/604099,open,22
Ban alcohol in the Houses of Parliament and all government buildings.,https://petition.parliament.uk/petitions/604101,open,941
Do not implement a circuit breaker lockdown,https://petition.parliament.uk/petitions/604134,open,23
Make it illegal for MPs over the drink drive limit to participate in Parliament,https://petition.parliament.uk/petitions/604154,open,1305
Allow Bioptics while driving in the UK for drivers with visual impairments,https://petition.parliament.uk/petitions/604166,open,41
Make it illegal to discriminate against someone based on their expressed opinion,https://petition.parliament.uk/petitions/604179,open,53
Do not impose covid-19 restrictions on higher education students,https://petition.parliament.uk/petitions/604193,open,143
Amend Consumer Protection Law to Clarify Airline Passengers' Rights,https://petition.parliament.uk/petitions/604194,open,54
Publish a strategy setting out when COVID support will be provided to businesses,https://petition.parliament.uk/petitions/604208,open,148
Make it illegal for under 18s to buy or own a mobile phone,https://petition.parliament.uk/petitions/604226,open,21
Provide new grants to personal care industry that are suffering loss of business,https://petition.parliament.uk/petitions/604229,open,84
Scrap Day 2 Test for UK arrivals who recently tested positive for Covid-19,https://petition.parliament.uk/petitions/604238,open,16
Fund the provision of STI kits through the post in England,https://petition.parliament.uk/petitions/604258,open,41
Do not make residing on land without consent in or with a vehicle an offence,https://petition.parliament.uk/petitions/604264,open,53
"Require cyclists have lights, license plate and insurance to use the roads",https://petition.parliament.uk/petitions/604266,open,3340
Commission a comprehensive cost benefit analysis of the response to COVID,https://petition.parliament.uk/petitions/604279,open,696
Give residents rights to council tax refunds where they do not receive a service,https://petition.parliament.uk/petitions/604281,open,171
Exempt taxi and private hire drivers from Income Tax and National Insurance,https://petition.parliament.uk/petitions/604294,open,10
Prohibit road signs displaying information that is not about roads,https://petition.parliament.uk/petitions/604309,open,13
Stop schools selling or giving students single-use plastic water bottles,https://petition.parliament.uk/petitions/604318,open,209
Grant Home Fee status for all who are in the UK under the BNO visa.,https://petition.parliament.uk/petitions/604331,open,32
Ban the import of farmed octopus into the UK,https://petition.parliament.uk/petitions/604333,open,1449
Reinstate the 14 years rule for entitlement to indefinite leave to remain,https://petition.parliament.uk/petitions/604347,open,228
Require pubs and restaurants to close on Christmas Day so staff can celebrate,https://petition.parliament.uk/petitions/604371,open,30
"Legalise assisted dying for terminally ill, mentally competent adults",https://petition.parliament.uk/petitions/604383,open,58305
Mandatory lifetime driving ban for driving while unfit due to drugs or alcohol,https://petition.parliament.uk/petitions/604384,open,20
Lower the minimum driving age to 16 for children of disabled adults,https://petition.parliament.uk/petitions/604387,open,16
Review use of hazardous substances in the military,https://petition.parliament.uk/petitions/604432,open,159
Extend present day laws on sexual offences to apply to historic cases,https://petition.parliament.uk/petitions/604456,open,517
Add Test matches in England to the 'Crown Jewels' that must be free to air,https://petition.parliament.uk/petitions/604460,open,511
Fund liposuction for Lipoedema sufferers on the NHS,https://petition.parliament.uk/petitions/604469,open,2004
Exempt EU Citizens from UK Electronic Travel Authorisation,https://petition.parliament.uk/petitions/604471,open,11
Reduce Indefinite leave to remain fees from £2389 to £243 for Health workers,https://petition.parliament.uk/petitions/604472,open,27363
Allow those with 5 years ICT visa to apply for ILR,https://petition.parliament.uk/petitions/604482,open,5734
Recall Parliament immediately to debate Covid-19 test availability,https://petition.parliament.uk/petitions/604498,open,17
Abolish income tax on voluntary tips,https://petition.parliament.uk/petitions/604500,open,393
Reinstate Furlough and Self-Employment Support due to Fresh COVID-19 Disruption,https://petition.parliament.uk/petitions/604502,open,13
Create a ‘National Sleep Strategy’ to end child bed poverty,https://petition.parliament.uk/petitions/604509,open,18146
Scrap proposed ban of New Petrol and Diesel vehicles.,https://petition.parliament.uk/petitions/604519,open,33
Allow the sale of 10 cigarettes and 12.5g tobacco pouches,https://petition.parliament.uk/petitions/604523,open,18
Conduct a Government-led review of cancer care pathways for young women,https://petition.parliament.uk/petitions/604537,open,90
Make it illegal for parents to smack children,https://petition.parliament.uk/petitions/604542,open,3423
Set up a parliamentary select committee to investigate veterinary costs.,https://petition.parliament.uk/petitions/604550,open,249
Bring a motion for a Select Committee for Safeguarding Adults.,https://petition.parliament.uk/petitions/604552,open,24
"Legalise e-scooters on public roads with licence, insurance and roadworthiness",https://petition.parliament.uk/petitions/604569,open,52
Publish a register of restraining orders so these can be seen by the public,https://petition.parliament.uk/petitions/604574,open,40
Have a requirement that all learner drivers spend time as a vulnerable road user,https://petition.parliament.uk/petitions/604579,open,19
Support our Forces - Establish the Wider Service Medal,https://petition.parliament.uk/petitions/604599,open,4059
Allow cars converted to electric propulsion to be reclassified as zero emissions,https://petition.parliament.uk/petitions/604603,open,50
Extend passports due to Covid,https://petition.parliament.uk/petitions/604806,open,18
Create a law that requires unnecessary lighting to be turned off,https://petition.parliament.uk/petitions/604817,open,50
Fund free childcare for all from 3 months to school age,https://petition.parliament.uk/petitions/604838,open,8
Set a time limit for decisions on EUSS applications.,https://petition.parliament.uk/petitions/604842,open,81
Give students the choice to either learn from home or have face-to-face teaching,https://petition.parliament.uk/petitions/604850,open,23
Negotiate re-entry to the Single Market,https://petition.parliament.uk/petitions/604892,open,2155
Stop the barbaric shooting of wild British birds.,https://petition.parliament.uk/petitions/605017,open,529
Fund free same-day PCR testing for people with vulnerable relatives,https://petition.parliament.uk/petitions/605019,open,41
Make it unlawful for shops to refuse cash payments.,https://petition.parliament.uk/petitions/605030,open,21752
Restore confidence in the benefit overpayment recovery waiver (write-off) system,https://petition.parliament.uk/petitions/605033,open,379
Enable the public to veto honours from being granted,https://petition.parliament.uk/petitions/605042,open,158
"Pay people to get vaccinated, including retrospective payments",https://petition.parliament.uk/petitions/605047,open,29
Financial support for owner-directors and review CBIL repayment scheme,https://petition.parliament.uk/petitions/605072,open,15
Ban the sale of fireworks to protect animals,https://petition.parliament.uk/petitions/605076,open,73
Mandatory registering of ALL breeding dogs subject to satisfactory assessments,https://petition.parliament.uk/petitions/605082,open,369
Ban the sale of wood burners in the UK,https://petition.parliament.uk/petitions/605103,open,218
Concentrate covid restrictions to help end this pandemic,https://petition.parliament.uk/petitions/605106,open,17
Introduce additional bank holiday payments for state pensions,https://petition.parliament.uk/petitions/605120,open,24
Allow people with peanut / nut allergies to join the armed forces,https://petition.parliament.uk/petitions/605140,open,58
Ban the use of whips in horse racing,https://petition.parliament.uk/petitions/605145,open,77
"Ensure global and equitable access to vaccines, tests, treatments, and PPE. ",https://petition.parliament.uk/petitions/605158,open,11522
"Allow schools to open all year round, for fewer days per week",https://petition.parliament.uk/petitions/605184,open,15
Don't require or advise asymptomatic people to take covid-19 tests,https://petition.parliament.uk/petitions/605193,open,16
Make it a legal requirement to rear-face until minimum aged 4,https://petition.parliament.uk/petitions/605196,open,596
Launch new public inquiry into legality of the invasion of Iraq in 2003,https://petition.parliament.uk/petitions/605202,open,179
Require transformers and overhead cables be insulated & earthed to protect birds,https://petition.parliament.uk/petitions/605220,open,22
Abolish liquid restrictions for operating aircrew passing security,https://petition.parliament.uk/petitions/605222,open,675
Fund annual cervical screening from the age of 18 ,https://petition.parliament.uk/petitions/605244,open,34
Extend statutory two weeks’ paid bereavement leave to all employees,https://petition.parliament.uk/petitions/605260,open,313
Set up an independent regulator to monitor and regulate vehicle fuel pricing,https://petition.parliament.uk/petitions/605282,open,1414
Allow MPs to participate in parliamentary proceedings and votes remotely,https://petition.parliament.uk/petitions/605287,open,32
Review and reform Child and Adolescent Mental Health Services,https://petition.parliament.uk/petitions/605314,open,3831
Allow the letter X instead of M or F in the sex field on passports,https://petition.parliament.uk/petitions/605328,open,217
Mandatory whole life sentences for convicted murderers,https://petition.parliament.uk/petitions/605332,open,19
"Make titles 'Dr', 'Ms', 'Mr' and 'Mx' the only options on official documents",https://petition.parliament.uk/petitions/605333,open,54
Increase Funding to Support ARFID Sufferers,https://petition.parliament.uk/petitions/605335,open,2967
Remove vape tank size and refill bottle size limits for eliquid from TRPR,https://petition.parliament.uk/petitions/605346,open,15
Fund annual cervical screening from age 16 or when first sexually active,https://petition.parliament.uk/petitions/605372,open,17
Make keeping birds in cages illegal,https://petition.parliament.uk/petitions/605380,open,51
Require imported goods display the value of embedded GHG emissions,https://petition.parliament.uk/petitions/605381,open,217
Do not deduct Carer's Allowance or pension payment from Universal Credit,https://petition.parliament.uk/petitions/605384,open,413
Don't change the definition of 'fully vaccinated' to include boosters,https://petition.parliament.uk/petitions/605385,open,12
Hold a public inquiry into unfair business practices during the pandemic,https://petition.parliament.uk/petitions/605422,open,23
Fund free access to the 1921 census in all public libraries,https://petition.parliament.uk/petitions/605431,open,38
Require people offering cosmetic injections have a relevant qualification,https://petition.parliament.uk/petitions/605445,open,64
Review and reform the Landscape Recovery scheme,https://petition.parliament.uk/petitions/605451,open,613
Increase funding to research treatment and medication for Long Covid sufferers,https://petition.parliament.uk/petitions/605455,open,556
Remove environmental and social obligation charges for electricity,https://petition.parliament.uk/petitions/605482,open,100
Fund an increase to the school meal allowance in line with inflation,https://petition.parliament.uk/petitions/605502,open,30
Increase the basic state pensions by £500 a year as an emergency measure,https://petition.parliament.uk/petitions/605503,open,20873
Ban the sale of cats and dogs online and increase penalties,https://petition.parliament.uk/petitions/605507,open,2199
Create a national pass for people with diagnosed hidden disabilities,https://petition.parliament.uk/petitions/605552,open,65
Fund blood tests for all women going through the menopause,https://petition.parliament.uk/petitions/605577,open,15
Hold a referendum as to whether the UK should become a republic,https://petition.parliament.uk/petitions/605594,open,144
Exempt urban businesses from dog day care space requirements,https://petition.parliament.uk/petitions/605600,open,384
"Hold an urgent inquiry into the energy crisis, and remove VAT on fuel",https://petition.parliament.uk/petitions/605609,open,3149
"Ban body shaming adverts, and fund a public awareness campaign ",https://petition.parliament.uk/petitions/605617,open,175
Legalise alcohol consumption at seats for English football matches,https://petition.parliament.uk/petitions/605629,open,17
Abolish and replace the current honours system,https://petition.parliament.uk/petitions/605636,open,729
Review the quality and cost of Higher Education during the pandemic.,https://petition.parliament.uk/petitions/605645,open,133
Extend the national minimum wage to self-employed workers,https://petition.parliament.uk/petitions/605647,open,31
Council tax reduction for freehold properties paying Management Companies,https://petition.parliament.uk/petitions/605655,open,32
Make road tax a flat rate of £200 per annum for all non-commercial vehicles,https://petition.parliament.uk/petitions/605667,open,20
Fund research into any relationship between microclots and long Covid and ME,https://petition.parliament.uk/petitions/605679,open,11400
"Make parking on pavements a criminal offence, and fund preventative measures",https://petition.parliament.uk/petitions/605725,open,71
End ‘ghost' flights: reform historic rights to landing slots. ,https://petition.parliament.uk/petitions/605749,open,16138
Increase funding to ensure all adults in England have access to an NHS dentist,https://petition.parliament.uk/petitions/605814,open,44
Remove all COVID requirements for international travel to the UK,https://petition.parliament.uk/petitions/605858,open,22437
Set up a task force to consider how the UK could thrive in a warmer climate,https://petition.parliament.uk/petitions/605877,open,23
Introduce neonatal leave and pay entitlement immediately ,https://petition.parliament.uk/petitions/606011,open,1292
Hold a referendum on the continuation of devolution in Scotland,https://petition.parliament.uk/petitions/606015,open,3689
Call for an early General Election for 2022,https://petition.parliament.uk/petitions/606033,open,784
Extend ban on smoking in indoor public places to e-cigarettes and fund research,https://petition.parliament.uk/petitions/606054,open,19
Ban Blanket No Pet Clauses in Tenancy Agreements & Leases,https://petition.parliament.uk/petitions/606063,open,532
Add N2O to the required list of allergens. ,https://petition.parliament.uk/petitions/606067,open,98
Organise an international environmental conference on restoring the Aral Sea,https://petition.parliament.uk/petitions/606080,open,15
Make local authorities responsible for providing lorry parking,https://petition.parliament.uk/petitions/606082,open,31
Treat under and over 35s the same for Universal Credit housing allowance,https://petition.parliament.uk/petitions/606099,open,30
Make 'outing' someone's sexuality and/or gender identity a criminal offence.,https://petition.parliament.uk/petitions/606120,open,58
Include Gyms and leisure centres in new Omicron Hospitality and Leisure Grant,https://petition.parliament.uk/petitions/606125,open,20
Prevent schools from being able to discriminate against transgender pupils,https://petition.parliament.uk/petitions/606146,open,48
Fund graves for babies regardless of gestational age,https://petition.parliament.uk/petitions/606172,open,336
Introduce new requirements for breeders and sellers of cats and dogs,https://petition.parliament.uk/petitions/606192,open,25
Collect and publish data on how many children lose a parent to suicide,https://petition.parliament.uk/petitions/606256,open,383
Make planning breaches a criminal offence,https://petition.parliament.uk/petitions/606271,open,24
"All social media should be age restricted to the age of 16, requiring NI number",https://petition.parliament.uk/petitions/606307,open,18
Return Welsh Health and Social Care to Westminster,https://petition.parliament.uk/petitions/606374,open,124
Government to Give More Power to SFO to Investigate All Financial Institutions,https://petition.parliament.uk/petitions/606376,open,12
Reinstate street lamps on M66 Bury Lancashire,https://petition.parliament.uk/petitions/606391,open,513
Fund increased support for children with additional needs in mainstream schools,https://petition.parliament.uk/petitions/606406,open,134
Change Statutory Paternity Pay to 90% of average weekly earnings.,https://petition.parliament.uk/petitions/606407,open,75
Increase the value of the property you can buy with a Lifetime ISA to £550k,https://petition.parliament.uk/petitions/606409,open,27
Increase the TV licence in line with inflation and maintain BBC funding,https://petition.parliament.uk/petitions/606445,open,266
Do not require Attorney General consent for international law prosecutions ,https://petition.parliament.uk/petitions/606446,open,53
Add the British National Anthem to the National Curriculum,https://petition.parliament.uk/petitions/606453,open,359
Revoke Development Consent for the Riverside Energy Park in SE London,https://petition.parliament.uk/petitions/606479,open,204
Scrap testing requirements for international travel for vaccinated travellers,https://petition.parliament.uk/petitions/606524,open,9
Revoke the TV licence at the end of 2027,https://petition.parliament.uk/petitions/606528,open,6541
Mandatory training on mental health in all workplaces,https://petition.parliament.uk/petitions/606539,open,14
Allow TV Licence payers to make voluntary additional payments,https://petition.parliament.uk/petitions/606548,open,26
Require all teachers to be trained in supporting children with special needs,https://petition.parliament.uk/petitions/606554,open,278
Subsidise energy prices to offset any increase in the energy price cap,https://petition.parliament.uk/petitions/606586,open,266
End the practice of 'forced adoption' via the family court system,https://petition.parliament.uk/petitions/606589,open,191
Review and reform the Litter Strategy for England,https://petition.parliament.uk/petitions/606595,open,2014
Revise the rules for the Child Benefit High Income Charge’s (CBHIC),https://petition.parliament.uk/petitions/606598,open,116
Develop an Education Health Care Plan template for use by all local authorities,https://petition.parliament.uk/petitions/606602,open,1784
Fund the BBC from general taxation rather than a licence fee,https://petition.parliament.uk/petitions/606617,open,22
Introduce Witness Personal Statements in line with Victim Personal Statements,https://petition.parliament.uk/petitions/606619,open,29
Changes to both Houses of Parliament.,https://petition.parliament.uk/petitions/606634,open,11
Produce a Farmland Protection Policy to regulate the loss of farmland to solar,https://petition.parliament.uk/petitions/606663,open,6237
End suspended/ non-custodial sentences for men who are violent to girls & womxn,https://petition.parliament.uk/petitions/606685,open,140
Make the discarding of syringes in a public place a specific criminal offence,https://petition.parliament.uk/petitions/606693,open,16
Increase the £450k Lifetime ISA (LISA) house price cap in London,https://petition.parliament.uk/petitions/606699,open,762
Extend Skilled Worker visas to non-managerial hospitality workers,https://petition.parliament.uk/petitions/606704,open,290
Allow people living with a partner to make single claims for Universal Credit,https://petition.parliament.uk/petitions/606711,open,117
Allow victims of domestic abuse to apply for ILR from outside the UK,https://petition.parliament.uk/petitions/606736,open,278
Provide N95/FFP2 or better face masks to the clinically extremely vulnerable,https://petition.parliament.uk/petitions/606740,open,133
Mandatory by-election for MPs who resign from their party or lose the whip,https://petition.parliament.uk/petitions/606743,open,519
Overturn the decision to allow the use of neonicotinoid pesticides,https://petition.parliament.uk/petitions/606788,open,7615
Allow all places of business to have adrenaline auto-injectors on site,https://petition.parliament.uk/petitions/606792,open,73
Increase Environment Agency funding for environmental protection,https://petition.parliament.uk/petitions/606795,open,18
Grant a ‘Covid 19 Remembrance’ Bank Holiday in 2022,https://petition.parliament.uk/petitions/606804,open,14
Require sanitary products are made available in all public and workplace toilets,https://petition.parliament.uk/petitions/606807,open,55
Repeal Section 58 Terrorism Act 2000,https://petition.parliament.uk/petitions/606821,open,11
Extend Government funding to Transport for London (TfL) beyond 4 February,https://petition.parliament.uk/petitions/606828,open,16
Make private parking penalties unenforceable through the court system.,https://petition.parliament.uk/petitions/606829,open,71
Do not end legal obligations to self-isolate if people test positive for covid,https://petition.parliament.uk/petitions/606834,open,13838
Don't recognise 'Somaliland' as an independent state,https://petition.parliament.uk/petitions/606842,open,1103
Simplify the language in the driving theory test,https://petition.parliament.uk/petitions/606845,open,388
Make ASD and ADHD screening available to all children of nursery age,https://petition.parliament.uk/petitions/606855,open,24
Ban plastic bags in the UK,https://petition.parliament.uk/petitions/606859,open,168
Allow use of Red Diesel for Charity Tractor runs,https://petition.parliament.uk/petitions/606861,open,82
Enact legislation to ban the use of electric shock collars in England,https://petition.parliament.uk/petitions/606887,open,24
Hold a referendum in Greater Manchester on removing the position of Mayor,https://petition.parliament.uk/petitions/606899,open,9069
Review the euthanasia of animals in the UK and impose reporting requirements,https://petition.parliament.uk/petitions/606922,open,5089
Provide funding for suitable luggage for children being taken into care,https://petition.parliament.uk/petitions/606929,open,326
Require MPs and civil servants report all contact with corporate entities,https://petition.parliament.uk/petitions/606946,open,18
Mandatory anti-racism and microaggression training for teachers,https://petition.parliament.uk/petitions/606950,open,117
Make digital NHS Covid Passes available to all under 16s,https://petition.parliament.uk/petitions/606959,open,14
Make sure the report into 'partygate' is published in full with the evidence,https://petition.parliament.uk/petitions/606960,open,247
Make it a specific criminal offence to leave a child under 4 years old alone,https://petition.parliament.uk/petitions/606963,open,147
Change the Highway Code to recommend cyclists keep left in most circumstances,https://petition.parliament.uk/petitions/606991,open,141
Fully fund sign language lessons for parents of deaf children in early years.,https://petition.parliament.uk/petitions/606995,open,123
Make Skilled Workers eligible for permanent residence after 3 years,https://petition.parliament.uk/petitions/607008,open,15
Ban trail hunting on Ministry of Defence property,https://petition.parliament.uk/petitions/607012,open,431
Provide funding to support deaf athletes equally alongside Paralympic athletes,https://petition.parliament.uk/petitions/607026,open,956
Create a national online school for pupils unable to attend school premises,https://petition.parliament.uk/petitions/607052,open,605
Introduce new regulatory and financial measures to the Building Safety Bill,https://petition.parliament.uk/petitions/607054,open,380
Increase pay for all NHS workers by 5%,https://petition.parliament.uk/petitions/607055,open,38
Make Mental Health and Well-being a mandatory subject for GCSE students,https://petition.parliament.uk/petitions/607074,open,48
Require a negative covid-19 tests before flights into or out of England,https://petition.parliament.uk/petitions/607089,open,22
Increase efforts to reclaim covid-19 payments lost to fraud,https://petition.parliament.uk/petitions/607090,open,375
Give parents rights to 26-weeks paid leave to give children palliative care,https://petition.parliament.uk/petitions/607093,open,129
Scrap the two-child limit for Universal Credit and Child Tax Credits,https://petition.parliament.uk/petitions/607116,open,33
Publish daily updates on the number of Channel crossings,https://petition.parliament.uk/petitions/607119,open,10522
Introduce 'Skye's Law': Require all sex offenders to stay on register for life,https://petition.parliament.uk/petitions/607147,open,84
Add human trafficking to the secondary school curriculum to spread awareness.,https://petition.parliament.uk/petitions/607151,open,24
Revoke recent changes to the Highway Code ,https://petition.parliament.uk/petitions/607153,open,567
Ban school uniforms in English schools,https://petition.parliament.uk/petitions/607158,open,109
Make legal aid available to all parents seeking access to children,https://petition.parliament.uk/petitions/607170,open,378
"Require BSL and subtitles for parliamentary, government and political broadcasts",https://petition.parliament.uk/petitions/607185,open,183
"Require all NHS, Care and Social Care staff be vaccinated against COVID-19",https://petition.parliament.uk/petitions/607186,open,13
Make it illegal for companies to have different dress codes for men and women,https://petition.parliament.uk/petitions/607196,open,12
"Introduce testing, tax and vehicle registration/MOT requirements for cyclists",https://petition.parliament.uk/petitions/607217,open,172
The Government needs to urgently provide more funding and resources to HMRC.,https://petition.parliament.uk/petitions/607242,open,144
Fund the planting of wildflowers along all public green spaces,https://petition.parliament.uk/petitions/607277,open,38
Fund the provision of more ergonomic furniture in schools,https://petition.parliament.uk/petitions/607282,open,10
Reform the House of Lords so that only the life peers remain as members.,https://petition.parliament.uk/petitions/607304,open,17
Pledge any necessary military support to defend Ukraine,https://petition.parliament.uk/petitions/607314,open,49575
Make it a legal requirement for drivers to stop & report collisions with cats,https://petition.parliament.uk/petitions/607317,open,29006
Require people to have a criminal record check to open a social media account.,https://petition.parliament.uk/petitions/607328,open,557
Scrap University Tuition Fees & Introduce Annual Admin Fee of up to £500,https://petition.parliament.uk/petitions/607329,open,107
Increase funding for mental health support in schools,https://petition.parliament.uk/petitions/607356,open,42
Fund a national memorial in memory of all lives lost to open water,https://petition.parliament.uk/petitions/607371,open,47
List ‘Class’ as a Protected Characteristic in the UK’s Equality Act (2010).,https://petition.parliament.uk/petitions/607386,open,97
Stop ministers from using a private jet for Government business ,https://petition.parliament.uk/petitions/607393,open,22
Increase the 'list price' of cars and motorhomes at which a premium tax applies,https://petition.parliament.uk/petitions/607404,open,13
Introduce a cap for annual rent increases,https://petition.parliament.uk/petitions/607406,open,77
Increase funding to pupil referral units to meet SEND needs,https://petition.parliament.uk/petitions/607411,open,187
Require schools ringfence funding for pupils with Education and Healthcare Plans,https://petition.parliament.uk/petitions/607434,open,199
Charge anyone needing emergency care due to excessive alcohol £100 for treatment,https://petition.parliament.uk/petitions/607437,open,13
Increase funding to improve NHS and ambulance services,https://petition.parliament.uk/petitions/607465,open,103
Ban All Single Use Plastics and Plastic Packaging to Save Our Planet,https://petition.parliament.uk/petitions/607466,open,207
Abolish 'Double Jeopardy' in law,https://petition.parliament.uk/petitions/607494,open,1114
Make it a legal requirement for all drivers to carry their licence when driving,https://petition.parliament.uk/petitions/607497,open,228
Reintroduce Capital Punishment for Crimes Against Humanity,https://petition.parliament.uk/petitions/607499,open,15
Give employees the right to choose who accompanies them to disciplinary meetings,https://petition.parliament.uk/petitions/607501,open,58
Ban the tethering of horses and ponies on roadside and common land,https://petition.parliament.uk/petitions/607503,open,34
Do not reduce maintenance loan entitlements based on household income,https://petition.parliament.uk/petitions/607519,open,30
Prohibit social media companies from removing content that isn’t spam or illegal,https://petition.parliament.uk/petitions/607528,open,19
Scrap all charges for NHS services in England,https://petition.parliament.uk/petitions/607538,open,17
Confirm a timeline for rollout of Veterans ID card to all veterans,https://petition.parliament.uk/petitions/607550,open,42
Legally ban the consumption of alcohol in the workplace,https://petition.parliament.uk/petitions/607554,open,20
NHS Dental Nurses to be entitled to an NHS pension.,https://petition.parliament.uk/petitions/607557,open,32
Urgently & Substantially build up the UK Armed Force's conventional Capabilities,https://petition.parliament.uk/petitions/607559,open,73
Fund support and research for children suffering with UBE2A Deficiency Syndrome ,https://petition.parliament.uk/petitions/607566,open,143
Allow all people with settled status to vote in UK general elections,https://petition.parliament.uk/petitions/607574,open,60
Backdate settled status from beginning of application,https://petition.parliament.uk/petitions/607575,open,27
Make working from home a legal right for disabled workers,https://petition.parliament.uk/petitions/607576,open,14
Withdraw from the Paris agreement related to climate change,https://petition.parliament.uk/petitions/607577,open,28
Exempt UK military personnel from paying Income Tax while abroad.,https://petition.parliament.uk/petitions/607591,open,31
"Introduce a 30% 'Middle rate' of income tax for those earning £50,271 - £80,000.",https://petition.parliament.uk/petitions/607616,open,24
"Stop Collecting ""Tax on Account"" in January",https://petition.parliament.uk/petitions/607618,open,12
Require collection of birth registration data on both parents’ previous children,https://petition.parliament.uk/petitions/607633,open,28
Delay removal of red diesel entitlement from the construction industry,https://petition.parliament.uk/petitions/607637,open,16106
Make lying in Parliament a criminal offence,https://petition.parliament.uk/petitions/607658,open,88
Revoke rules against accusing MPs of deliberate falsehoods in House of Commons,https://petition.parliament.uk/petitions/607678,open,259
Remove the charge for children’s death certificates,https://petition.parliament.uk/petitions/607681,open,131
Do not reform the Human Rights Act,https://petition.parliament.uk/petitions/607712,open,44943
Extend Bereavement Support Payments to unmarried couples who cohabit,https://petition.parliament.uk/petitions/607729,open,32
Cover calorie information on food and drink products,https://petition.parliament.uk/petitions/607734,open,13
Review honey authenticity and current regulation of the honey market,https://petition.parliament.uk/petitions/607735,open,6230
Ban the use of prepayment meters for energy provision.,https://petition.parliament.uk/petitions/607746,open,140
Make Whistleblowing Training compulsory in all public services,https://petition.parliament.uk/petitions/607761,open,57
Raise the smoking age to 21 and increase funding to help smokers quit,https://petition.parliament.uk/petitions/607783,open,19
Allow Pension withdrawal to use as a mortgage deposit,https://petition.parliament.uk/petitions/607822,open,11
Add an additional amount to Universal Credit for energy costs,https://petition.parliament.uk/petitions/607839,open,38
Introduce cash rewards for Olympic medal winners and their coaches,https://petition.parliament.uk/petitions/607841,open,7
Make SEND training mandatory for all teaching staff,https://petition.parliament.uk/petitions/607849,open,27115
"Ban gambling adverts on TV, Radio and social media before 9pm",https://petition.parliament.uk/petitions/607852,open,178
Set up a pilot Drug Consumption Room to establish the benefits of DCR’s.,https://petition.parliament.uk/petitions/607860,open,66
Create a new inheritance tax allowance for gifts towards a child's first home,https://petition.parliament.uk/petitions/607864,open,13
Introduce double green lines for in front of on-street EV charge points,https://petition.parliament.uk/petitions/607880,open,60
Publish data on covid-19 vaccination reactions for children,https://petition.parliament.uk/petitions/607901,open,239
Lift sanctions against Afghanistan to reduce barriers to humanitarian aid,https://petition.parliament.uk/petitions/607904,open,15
Require all Home Office allowed appeals to be implemented within 8 weeks,https://petition.parliament.uk/petitions/607913,open,28
Fund an NHS programme to allow women with Endometriosis to freeze their eggs,https://petition.parliament.uk/petitions/607929,open,968
Set up an internal complaints process & independent ombudsman for Education,https://petition.parliament.uk/petitions/607930,open,108
Lower family court fees,https://petition.parliament.uk/petitions/607933,open,62
Introduce a fast-track divorce procedure for victims of domestic abuse,https://petition.parliament.uk/petitions/607947,open,146
Review accessibility of driving tests to those with mental health difficulties,https://petition.parliament.uk/petitions/607957,open,12
Legally recognise Emotional Support Animals (ESA’s),https://petition.parliament.uk/petitions/607965,open,44
Suspend the green levies on domestic fuel immediately.,https://petition.parliament.uk/petitions/607977,open,150
Tax 50% of the Energy Companies profits to help households pay bills.,https://petition.parliament.uk/petitions/607983,open,1221
Reduce VAT to 5% for the Fitness industry to survive,https://petition.parliament.uk/petitions/607991,open,15
Make reversing cameras mandatory on all HGVs.,https://petition.parliament.uk/petitions/607996,open,22
Allow consumers the right to refuse the £200 energy rebate,https://petition.parliament.uk/petitions/608007,open,11512
"Reinstate the pensioners triple lock.
They cannot cope with the price rises.",https://petition.parliament.uk/petitions/608028,open,239
Increase funding for care for people with Spinal Cord Injury,https://petition.parliament.uk/petitions/608032,open,265
Create a Covid Remembrance Public Holiday in 2023,https://petition.parliament.uk/petitions/608036,open,11
Delay the Multiplication Tables Check until it has been consulted on.,https://petition.parliament.uk/petitions/608037,open,3446
